run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456555.986179590,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.086324453,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.189228535,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.286713839,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.386322737,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.492329359,SET_TAKEOFF_MODE,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.587463856,ARMING,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.686076641,ARMING,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.787787199,ARMING,2,2,1,1,0,0,5,3,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.886065483,ARMING,2,2,1,1,0,0,5,3,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456556.986098528,ARMING,1,2,1,1,0,0,1,3,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.086030960,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.187418222,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.285929918,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.386662960,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.486249685,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.586238623,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.685861826,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.786189318,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.886314154,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456557.986178875,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.085933685,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.186277151,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.286349058,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.391716957,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.487203836,ARMING,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.589531898,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.686798096,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.787202120,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.886065006,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456558.986385107,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.086068153,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.186257362,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.285923004,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.385895967,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.486126184,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.586122990,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.685909748,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.785984278,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.886079788,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.986247063,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.086142540,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.186852694,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.286174774,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.386060238,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.486155987,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.586005926,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.686086893,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.786093473,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.886093140,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.986082554,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.086642981,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.185966730,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.288625240,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.387712717,TAKEOFF,1,2,1,1,2,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.486050606,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.590481520,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.686078310,TAKEOFF,1,2,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.786389828,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.887394190,TAKEOFF,1,1,1,1,1,1,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.985998869,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.088582039,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.185938835,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.286764145,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.386016369,TAKEOFF,2,2,1,1,0,0,5,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.486037254,TAKEOFF,2,2,1,1,0,0,5,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.586085320,TAKEOFF,2,2,1,1,0,0,5,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.686233282,TAKEOFF,2,2,1,1,2,1,1,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.786106825,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.886181116,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.988936186,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.088607311,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.186790228,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.286317587,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.385947466,TAKEOFF,2,2,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.486024857,TAKEOFF,3,2,1,1,2,1,5,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.586326361,TAKEOFF,3,3,1,1,0,0,5,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.687460661,TAKEOFF,3,3,1,1,0,0,5,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.788008213,TAKEOFF,3,3,1,1,3,1,10,4,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.886038780,TAKEOFF,3,3,1,1,0,0,10,5,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.986103296,TAKEOFF,3,3,1,1,0,0,10,5,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456564.085864305,TAKEOFF,3,3,1,1,3,1,10,5,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456564.186088800,TAKEOFF,3,3,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456564.286138296,WARMUP_OFFBOARD,3,3,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456564.386175394,WARMUP_OFFBOARD,3,3,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
