run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.217241526,target_map,1,1,0,detected,-0.393102,-0.676923,0.145674,-0.046751,0.005143,-0.011668,0.725089,11.453404,787.250,1,0.074070,0.000000,0.175925,0.368518
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.317344189,target_map,1,1,0,detected,-0.397782,-0.676409,0.144506,-0.046751,0.005143,-0.011668,0.706600,11.453404,787.250,1,0.174178,0.000000,0.210962,0.393544
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.363809586,raw,1,1,0,detected,-0.396996,-0.679315,0.149122,-0.032784,-0.008958,0.011512,0.733887,11.446022,787.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.417178869,target_map,1,1,0,detected,-0.398932,-0.679444,0.149176,-0.039069,-0.002613,0.001081,0.724795,11.446022,787.250,0,0.049551,0.000000,0.167343,0.362388
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.517240286,target_map,1,1,0,detected,-0.402840,-0.679706,0.149284,-0.039069,-0.002613,0.001081,0.706442,11.446022,787.250,0,0.149584,0.000000,0.202354,0.387396
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.583166599,raw,1,1,0,detected,-0.407345,-0.678436,0.149385,-0.047178,0.004005,0.001199,0.733887,11.435694,763.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.617238045,target_map,1,1,0,detected,-0.408693,-0.678405,0.149421,-0.043529,0.001027,0.001146,0.728205,11.435694,763.750,0,0.030969,0.000000,0.160839,0.357742
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.717286110,target_map,1,1,0,detected,-0.413048,-0.678302,0.149535,-0.043529,0.001027,0.001146,0.709851,11.435694,763.750,0,0.131007,0.000000,0.195853,0.382752
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.797338724,raw,1,1,0,detected,-0.406012,-0.679860,0.146734,0.006225,-0.006646,-0.012377,0.735840,11.437022,816.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.817273378,target_map,1,1,0,detected,-0.406283,-0.679914,0.146628,-0.016164,-0.003193,-0.006292,0.732750,11.437022,816.000,0,0.016798,0.000000,0.155879,0.354199
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424252.920355558,target_map,1,1,0,detected,-0.407950,-0.680243,0.145980,-0.016164,-0.003193,-0.006292,0.713786,11.437022,816.000,0,0.119884,0.000000,0.191959,0.379971
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.017376184,target_map,1,1,0,detected,-0.409518,-0.680552,0.145369,-0.016164,-0.003193,-0.006292,0.695938,11.437022,816.000,0,0.216907,0.000000,0.225917,0.404227
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.020886183,raw,1,1,0,detected,-0.399516,-0.676896,0.147432,0.029065,0.013262,0.003123,0.743164,11.443489,787.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.117362499,target_map,1,1,0,detected,-0.398736,-0.676372,0.147333,0.008712,0.005857,-0.001114,0.726540,11.443489,787.250,0,0.089477,0.000000,0.181317,0.372369
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.217231989,target_map,1,1,0,detected,-0.397866,-0.675787,0.147221,0.008712,0.005857,-0.001114,0.707987,11.443489,787.250,0,0.189339,0.000000,0.216269,0.397335
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.234384537,raw,1,1,0,detected,-0.405551,-0.674458,0.144864,-0.028267,0.011420,-0.012030,0.735840,11.437346,763.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.317590714,target_map,1,1,0,detected,-0.406488,-0.673739,0.144290,-0.011627,0.008916,-0.007117,0.721007,11.437346,763.750,0,0.080632,0.000000,0.178221,0.370158
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.417734385,target_map,1,1,0,detected,-0.407652,-0.672846,0.143577,-0.011627,0.008916,-0.007117,0.702588,11.437346,763.750,0,0.180753,0.000000,0.213264,0.395188
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.449789524,raw,1,1,0,detected,-0.423162,-0.673249,0.138032,-0.081761,0.005610,-0.031718,0.721191,11.419676,697.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.517192602,target_map,1,1,0,detected,-0.426372,-0.672795,0.136711,-0.050201,0.007098,-0.020648,0.709664,11.419676,697.500,1,0.063936,0.000000,0.172377,0.365984
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.617251873,target_map,1,1,0,detected,-0.431395,-0.672085,0.134646,-0.050201,0.007098,-0.020648,0.691625,11.419676,697.500,1,0.163988,0.000000,0.207396,0.390997
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.661538124,raw,1,1,0,detected,-0.454869,-0.673646,0.148092,-0.149734,-0.001875,0.047509,0.721680,11.388105,686.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.717199326,target_map,1,1,0,detected,-0.460088,-0.673539,0.148929,-0.104944,0.002163,0.016839,0.712707,11.388105,686.250,1,0.049733,0.000000,0.167407,0.362433
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.817282677,target_map,1,1,0,detected,-0.470591,-0.673322,0.150614,-0.104944,0.002163,0.016839,0.694650,11.388105,686.250,1,0.149814,0.000000,0.202435,0.387453
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.881665707,raw,1,1,0,detected,-0.463273,-0.672160,0.146979,-0.038178,0.006753,-0.005056,0.723145,11.379664,697.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424253.917266607,target_map,1,1,0,detected,-0.465512,-0.672006,0.147136,-0.068223,0.004687,0.004797,0.717210,11.379664,697.500,0,0.032825,0.000000,0.161489,0.358206
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.017273188,target_map,1,1,0,detected,-0.472334,-0.671537,0.147616,-0.068223,0.004687,0.004797,0.699133,11.379664,697.500,0,0.132818,0.000000,0.196486,0.383204
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.084856987,raw,1,1,0,detected,-0.497192,-0.672885,0.148450,-0.166931,-0.003571,0.007242,0.730469,11.345723,763.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.117122173,target_map,1,1,0,detected,-0.500636,-0.672881,0.148623,-0.122512,0.000145,0.006142,0.725336,11.345723,763.750,1,0.028106,0.000000,0.159837,0.357026
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.217761278,target_map,1,1,0,detected,-0.512947,-0.672867,0.149240,-0.122512,0.000145,0.006142,0.706986,11.345723,763.750,1,0.128593,0.000000,0.195007,0.382148
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.295587301,raw,1,1,0,detected,-0.493223,-0.674544,0.144455,0.018839,-0.007871,-0.018962,0.745117,11.349745,731.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.317199469,target_map,1,1,0,detected,-0.494011,-0.674619,0.144320,-0.044769,-0.004264,-0.007665,0.741837,11.349745,731.250,0,0.017609,0.000000,0.156163,0.354402
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.417467594,target_map,1,1,0,detected,-0.498500,-0.675047,0.143551,-0.044769,-0.004264,-0.007665,0.723160,11.349745,731.250,0,0.117872,0.000000,0.191255,0.379468
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.515280008,raw,1,1,0,detected,-0.496378,-0.674477,0.143717,-0.014362,0.000307,-0.003356,0.737305,11.346588,697.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.517217636,target_map,1,1,0,detected,-0.502966,-0.675472,0.142787,-0.044769,-0.004264,-0.007665,0.704576,11.349745,731.250,0,0.217634,0.000000,0.226172,0.404409
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.617532015,target_map,1,1,0,detected,-0.498947,-0.674637,0.143232,-0.028045,-0.001750,-0.005295,0.720417,11.346588,697.500,0,0.091616,0.000000,0.182065,0.372904
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.717867851,target_map,1,1,0,detected,-0.501761,-0.674812,0.142701,-0.028045,-0.001750,-0.005295,0.701926,11.346588,697.500,0,0.191938,0.000000,0.217178,0.397984
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.741477251,raw,1,1,0,detected,-0.534786,-0.673009,0.149106,-0.169798,0.006489,0.023821,0.744141,11.308186,609.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.817209482,target_map,1,1,0,detected,-0.542423,-0.672808,0.149878,-0.106009,0.002781,0.010719,0.730738,11.308186,609.000,1,0.072045,0.000000,0.175216,0.368011
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.917266846,target_map,1,1,0,detected,-0.553030,-0.672530,0.150950,-0.106009,0.002781,0.010719,0.712125,11.308186,609.000,1,0.172096,0.000000,0.210234,0.393024
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424254.985454798,raw,1,1,0,detected,2.039852,-0.738974,0.233873,10.552582,-0.270369,0.347434,0.451416,13.883982,320.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.017201424,target_map,1,1,0,detected,2.166725,-0.742224,0.238237,4.348472,-0.111383,0.149564,0.448123,13.883982,320.000,0,0.029176,0.000000,0.160212,0.357294
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.117138863,target_map,1,1,0,detected,2.601285,-0.753355,0.253184,4.348472,-0.111383,0.149564,0.436845,13.883982,320.000,0,0.129110,0.000000,0.195189,0.382278
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.214144945,raw,1,1,0,detected,3.785324,-0.734384,0.250843,7.632919,0.020072,0.074209,0.451416,15.629404,320.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.217866898,target_map,1,1,0,detected,3.791382,-0.734422,0.250950,6.154918,-0.039083,0.108119,0.451305,15.629404,320.000,0,0.000984,0.000000,0.150344,0.350246
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.317440271,target_map,1,1,0,detected,4.404111,-0.738313,0.261713,6.154918,-0.039083,0.108119,0.440070,15.629404,320.000,0,0.100535,0.000000,0.185187,0.375134
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.417197704,target_map,1,1,0,detected,5.018147,-0.742212,0.272499,6.154918,-0.039083,0.108119,0.428811,15.629404,320.000,0,0.200299,0.000000,0.220105,0.400075
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.451693535,raw,1,1,1,held,4.035049,-0.758232,0.260656,1.051152,-0.100384,0.041302,0.451416,15.879393,320.000,0,0.237573,0.237573,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.517025232,target_map,1,1,1,held,4.243412,-0.762763,0.265097,3.347847,-0.072799,0.071369,0.417581,15.879393,320.000,0,0.299811,0.000000,0.171783,0.365559
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.617267609,target_map,1,1,1,held,4.578973,-0.770060,0.272251,3.347847,-0.072799,0.071369,0.406270,15.879393,320.000,0,0.400043,0.000000,0.206864,0.390617
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.684271574,raw,1,1,1,held,4.035099,-0.756189,0.255075,0.000213,0.008787,-0.023994,0.451416,15.879393,320.000,0,0.470156,0.470156,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.717303038,target_map,1,1,1,held,4.078166,-0.756987,0.255616,1.506648,-0.027926,0.018920,0.395131,15.879393,320.000,0,0.498741,0.000000,0.160005,0.357146
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.817410469,target_map,1,1,1,held,4.229002,-0.759783,0.257510,1.506648,-0.027926,0.018920,0.383833,15.879393,320.000,0,0.598854,0.000000,0.195044,0.382175
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424255.917414904,target_map,1,1,1,held,4.379669,-0.762575,0.259402,1.506648,-0.027926,0.018920,0.372547,15.879393,320.000,0,0.698856,0.000000,0.230045,0.407175
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.017189026,target_map,1,1,2,predicted,4.530026,-0.765362,0.261290,1.506648,-0.027926,0.018920,0.361285,15.879393,320.000,0,0.798651,0.798651,0.264973,0.432124
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.117320299,target_map,1,1,2,predicted,4.680851,-0.768158,0.263184,1.506648,-0.027926,0.018920,0.349988,15.879393,320.000,0,0.898757,0.898757,0.300010,0.457150
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.217241526,target_map,1,1,2,predicted,4.831440,-0.770949,0.265075,1.506648,-0.027926,0.018920,0.338708,15.879393,320.000,0,0.998707,0.998707,0.334993,0.482138
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.317762375,target_map,1,1,2,predicted,4.982850,-0.773756,0.266976,1.506648,-0.027926,0.018920,0.327367,15.879393,320.000,0,1.099201,1.099201,0.370166,0.507261
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.417142868,target_map,1,1,2,predicted,5.132617,-0.776532,0.268857,1.506648,-0.027926,0.018920,0.316149,15.879393,320.000,0,1.198606,1.198606,0.404957,0.532112
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.517275333,target_map,1,1,2,predicted,5.283468,-0.779328,0.270751,1.506648,-0.027926,0.018920,0.304849,15.879393,320.000,0,1.298730,1.298730,0.440001,0.557143
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.584289551,raw,1,1,0,detected,-11.824130,-0.539477,0.093602,0.000000,0.000000,0.000000,0.586914,0.018062,812.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.618122101,target_map,1,1,0,detected,-11.940240,-0.537941,0.092444,-3.721338,0.049234,-0.037100,0.582336,0.018062,812.250,1,0.031201,0.000000,0.160920,0.357800
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.717191935,target_map,1,1,0,detected,-12.308894,-0.533063,0.088769,-3.721338,0.049234,-0.037100,0.567800,0.018062,812.250,1,0.130266,0.000000,0.195593,0.382567
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.817176342,target_map,1,1,0,detected,-12.680947,-0.528141,0.085059,-3.721338,0.049234,-0.037100,0.553131,0.018062,812.250,1,0.230244,0.000000,0.230586,0.407561
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.837358236,raw,1,1,0,detected,-11.823349,-0.539533,0.093867,0.003090,-0.000222,0.001050,0.586914,0.018709,812.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424256.917224884,target_map,1,1,0,detected,-11.929867,-0.538130,0.092841,-1.672903,0.022033,-0.016118,0.577572,0.018709,812.250,0,0.063672,0.000000,0.172285,0.365918
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.017279387,target_map,1,1,0,detected,-12.097226,-0.535926,0.091229,-1.672903,0.022033,-0.016118,0.562893,0.018709,812.250,0,0.163713,0.000000,0.207300,0.390928
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.092377186,raw,1,1,1,held,-11.822090,-0.539351,0.094391,0.004936,0.000713,0.002055,0.586914,0.019363,812.250,0,0.255040,0.255040,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.117618561,target_map,1,1,1,held,-11.838910,-0.539120,0.094254,-0.750092,0.010307,-0.006123,0.546202,0.019363,812.250,0,0.277465,0.000000,0.157849,0.355606
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.217122078,target_map,1,1,1,held,-11.913552,-0.538094,0.093645,-0.750092,0.010307,-0.006123,0.531601,0.019363,812.250,0,0.376975,0.000000,0.192677,0.380484
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.317320824,target_map,1,1,1,held,-11.988701,-0.537062,0.093031,-0.750092,0.010307,-0.006123,0.516901,0.019363,812.250,0,0.477161,0.000000,0.227742,0.405530
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.323466063,raw,1,1,1,held,-11.821154,-0.539330,0.094714,0.004050,0.000091,0.001395,0.586914,0.019956,812.250,0,0.486103,0.486103,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.417428970,target_map,1,1,1,held,-11.850130,-0.538925,0.094542,-0.335314,0.004688,-0.001988,0.502909,0.019956,812.250,0,0.572519,0.000000,0.180246,0.371604
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.517348051,target_map,1,1,1,held,-11.883633,-0.538456,0.094343,-0.335314,0.004688,-0.001988,0.488249,0.019956,812.250,0,0.672434,0.000000,0.215216,0.396583
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.625578880,target_map,1,1,2,predicted,-11.919927,-0.537949,0.094128,-0.335314,0.004688,-0.001988,0.472367,0.019956,812.250,0,0.780674,0.780674,0.253100,0.423643
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.717252970,target_map,1,1,2,predicted,-11.950665,-0.537519,0.093946,-0.335314,0.004688,-0.001988,0.458916,0.019956,812.250,0,0.872345,0.872345,0.285185,0.446560
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.817230701,target_map,1,1,2,predicted,-11.984193,-0.537050,0.093747,-0.335314,0.004688,-0.001988,0.444245,0.019956,812.250,0,0.972331,0.972331,0.320180,0.471557
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424257.917266130,target_map,1,1,2,predicted,-12.017734,-0.536581,0.093548,-0.335314,0.004688,-0.001988,0.429568,0.019956,812.250,0,1.072359,1.072359,0.355190,0.496564
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.017250061,target_map,1,1,2,predicted,-12.051260,-0.536113,0.093349,-0.335314,0.004688,-0.001988,0.414898,0.019956,812.250,0,1.172344,1.172344,0.390184,0.521560
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.117265463,target_map,1,1,2,predicted,-12.084797,-0.535644,0.093151,-0.335314,0.004688,-0.001988,0.400222,0.019956,812.250,0,1.272362,1.272362,0.425191,0.546565
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.217273712,target_map,1,1,2,predicted,-12.118329,-0.535175,0.092952,-0.335314,0.004688,-0.001988,0.385549,0.019956,812.250,0,1.372363,1.372363,0.460191,0.571565
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.317493200,target_map,1,1,2,predicted,-12.151937,-0.534705,0.092752,-0.335314,0.004688,-0.001988,0.370843,0.019956,812.250,0,1.472594,1.472594,0.495272,0.596623
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.417731762,target_map,1,1,2,predicted,-12.185547,-0.534235,0.092553,-0.335314,0.004688,-0.001988,0.356136,0.019956,812.250,0,1.572825,1.572825,0.530353,0.621680
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.517645836,target_map,1,1,2,predicted,-12.219046,-0.533767,0.092355,-0.335314,0.004688,-0.001988,0.341477,0.019956,812.250,0,1.672730,1.672730,0.565319,0.646657
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.616895199,target_map,1,1,2,predicted,-12.252333,-0.533301,0.092157,-0.335314,0.004688,-0.001988,0.326911,0.019956,812.250,0,1.772001,1.772001,0.600064,0.671474
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.717216492,target_map,1,1,2,predicted,-12.285968,-0.532831,0.091958,-0.335314,0.004688,-0.001988,0.312193,0.019956,812.250,0,1.872310,1.872310,0.635172,0.696552
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.821130514,target_map,1,1,2,predicted,-12.320812,-0.532344,0.091751,-0.335314,0.004688,-0.001988,0.296946,0.019956,812.250,0,1.976224,1.976224,0.671542,0.722530
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.823406935,raw,1,1,0,detected,-11.789033,-0.499449,0.146971,0.000000,0.000000,0.000000,0.470703,0.018223,624.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424258.917155266,target_map,1,1,0,detected,-11.789265,-0.498489,0.148205,-0.002703,0.011204,0.014399,0.460619,0.018223,624.000,0,0.085693,0.000000,0.179993,0.371423
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.017237663,target_map,1,1,0,detected,-11.789536,-0.497368,0.149646,-0.002703,0.011204,0.014399,0.448843,0.018223,624.000,0,0.185766,0.000000,0.215018,0.396442
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.080029488,raw,1,1,0,detected,-11.771320,-0.465592,0.233067,0.069019,0.131922,0.335474,0.470703,0.016676,624.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.117180109,target_map,1,1,0,detected,-11.770065,-0.462942,0.239590,0.036744,0.077599,0.190990,0.466684,0.016676,624.000,0,0.034157,0.000000,0.161955,0.358539
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.217256784,target_map,1,1,0,detected,-11.766388,-0.455177,0.258703,0.036744,0.077599,0.190990,0.454908,0.016676,624.000,0,0.134227,0.000000,0.196979,0.383557
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.317545414,target_map,1,1,0,detected,-11.762704,-0.447395,0.277855,0.036744,0.077599,0.190990,0.443108,0.016676,624.000,0,0.234505,0.000000,0.232077,0.408626
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.323145151,raw,1,1,0,detected,-11.757292,-0.448052,0.303225,0.057698,0.072144,0.288568,0.470703,0.019969,624.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.417017937,target_map,1,1,0,detected,-11.753005,-0.441428,0.324951,0.048269,0.074599,0.244658,0.460253,0.019969,624.000,0,0.088802,0.000000,0.181081,0.372200
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,1787424259.517542362,target_map,1,1,0,detected,-11.748154,-0.433929,0.349543,0.048269,0.074599,0.244658,0.448425,0.019969,624.000,0,0.189317,0.000000,0.216261,0.397329
