run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.164758205,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.264898777,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.364944220,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.464946032,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.564764977,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.664976358,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.764834404,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.864957094,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461423.964797735,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.064778566,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.164901018,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.264948845,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.364900589,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.464801550,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.565014362,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.665017128,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.765614271,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.864949226,ARMING,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461424.964832544,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.064899683,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.164747238,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.264940023,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.364914179,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.464946985,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.564970493,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.664624929,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.764822245,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.864956379,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461425.964689493,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.065460682,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.164888620,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.264994621,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.364976406,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.464983463,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.565189600,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.664762259,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.764906168,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.865178108,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461426.964954615,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.064867020,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.165232182,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.264881611,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.364942074,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.465135813,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.565159082,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.664778709,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.764959574,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.864918470,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461427.964984894,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.064832211,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.165337563,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.264908314,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.364681244,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.465139151,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.565212727,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.664927959,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.764975071,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.864648819,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461428.964896679,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.065047979,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.166092634,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.265998602,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.366226673,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.464890480,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.565226078,TAKEOFF,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.664867640,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.765334845,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.864962339,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461429.964985847,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.065241575,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.164978266,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.265004873,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.366345406,TAKEOFF,1,1,1,1,0,0,3,3,0,0,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.465009928,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.000000,0.000000,0.000000,0.099239
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.564791918,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.099782,0.099782,0.099782,0.099782
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.665653706,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.200644,0.200644,0.200644,0.200644
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.765074253,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.300064,0.300064,0.300064,0.300064
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.865048170,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.400038,0.400038,0.400038,0.400038
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461430.964806795,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.499797,0.499797,0.499797,0.499797
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.064984083,TAKEOFF,0,1,0,1,1,1,,3,1,1,0.599974,0.599974,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.165470123,TAKEOFF,1,2,1,1,1,1,4,3,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.265491486,TAKEOFF,1,2,1,1,1,1,4,3,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.367237329,TAKEOFF,1,2,1,1,1,1,4,3,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.464925766,TAKEOFF,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.564867020,TAKEOFF,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.664915800,TAKEOFF,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.764812708,TAKEOFF,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.865028858,TAKEOFF,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461431.964708805,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.065696239,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.165441275,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.264910936,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.364866495,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.464889526,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.565032482,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.664876223,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.765009165,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.864953995,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461432.964986086,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.065092087,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.164629698,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.264688969,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.368748426,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.464746952,WARMUP_OFFBOARD,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.564844608,SET_OFFBOARD_MODE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.664972067,SET_OFFBOARD_MODE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.764801979,SET_OFFBOARD_MODE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.864739895,SET_OFFBOARD_MODE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461433.965197086,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.065101862,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.165596724,SYNC_SPEED_PROFILE,1,2,1,1,2,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.265263796,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.367146254,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.464908600,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.564687729,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.664731026,SYNC_SPEED_PROFILE,1,2,1,1,2,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.765453577,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.864782810,SYNC_SPEED_PROFILE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461434.965080976,CLIMB_TO_TAKEOFF_ALTITUDE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.064748287,CLIMB_TO_TAKEOFF_ALTITUDE,1,2,1,1,1,1,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.166316271,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.264613152,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.364863396,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.467051268,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.564941168,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.665170670,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.764842272,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.864852428,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461435.965193272,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.064734221,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.165430784,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.264918327,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.364948988,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.464899778,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.565219641,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.664961100,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.764606476,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461436.867680311,CLIMB_TO_TAKEOFF_ALTITUDE,1,1,1,1,0,0,4,4,0,0,0.000000,0.000000,0.599974,0.599974
