run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.144596577,SEARCH,0,1,0,1,1,1,,3,1,1,0.100134,0.100134,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.244937897,SEARCH,0,1,0,1,1,1,,3,1,1,0.200475,0.200475,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.344599962,SEARCH,0,1,0,1,1,1,,3,1,1,0.300137,0.300137,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.444478273,SEARCH,0,1,0,1,1,1,,3,1,1,0.400016,0.400016,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.544793129,SEARCH,0,1,0,1,1,1,,3,1,1,0.500330,0.500330,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.644587040,SEARCH,0,1,0,1,1,1,,3,1,1,0.600124,0.600124,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.744640589,SEARCH,0,1,0,1,1,1,,3,1,1,0.700178,0.700178,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.844505072,SEARCH,0,1,0,1,1,1,,3,1,1,0.800042,0.800042,0.899895,0.899895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423467.944655418,SEARCH,0,1,0,1,1,1,,3,1,1,0.900193,0.900193,0.900193,0.900193
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.044766903,SEARCH,0,1,0,1,1,1,,3,1,1,1.000304,1.000304,1.000304,1.000304
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.144840956,SEARCH,0,1,0,1,1,1,,3,1,1,1.100378,1.100378,1.100378,1.100378
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.244448185,SEARCH,0,1,0,1,1,1,,3,1,1,1.199986,1.199986,1.199986,1.199986
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.344542980,SEARCH,0,1,0,1,1,1,,3,1,1,1.300080,1.300080,1.300080,1.300080
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.444774389,SEARCH,0,1,0,1,1,1,,3,1,1,1.400312,1.400312,1.400312,1.400312
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.544558287,SEARCH,0,1,0,1,1,1,,3,1,1,1.500096,1.500096,1.500096,1.500096
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.644625664,SEARCH,0,1,0,1,1,1,,3,1,1,1.600163,1.600163,1.600163,1.600163
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.744737387,SEARCH,0,1,0,1,1,1,,3,1,1,1.700275,1.700275,1.700275,1.700275
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.844303608,SEARCH,0,1,0,1,1,1,,3,1,1,1.799841,1.799841,1.799841,1.799841
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423468.944725752,SEARCH,0,1,0,1,1,1,,3,1,1,1.900263,1.900263,1.900263,1.900263
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.044582367,SEARCH,0,1,0,1,1,1,,3,1,1,2.000120,2.000120,2.000120,2.000120
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.144604921,SEARCH,0,1,0,1,1,1,,3,1,1,2.100142,2.100142,2.100142,2.100142
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.244472504,SEARCH,0,1,0,1,1,1,,3,1,1,2.200010,2.200010,2.200010,2.200010
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.344550848,SEARCH,0,1,0,1,1,1,,3,1,1,2.300088,2.300088,2.300088,2.300088
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.444314957,SEARCH,0,1,0,1,1,1,,3,1,1,2.399852,2.399852,2.399852,2.399852
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.544631481,SEARCH,0,1,0,1,1,1,,3,1,1,2.500169,2.500169,2.500169,2.500169
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.644398928,SEARCH,0,1,0,1,1,1,,3,1,1,2.599936,2.599936,2.599936,2.599936
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.744772196,SEARCH,0,1,0,1,1,1,,3,1,1,2.700310,2.700310,2.700310,2.700310
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.844573021,SEARCH,0,1,0,1,1,1,,3,1,1,2.800110,2.800110,2.800110,2.800110
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423469.944775343,SEARCH,0,1,0,1,1,1,,3,1,1,2.900313,2.900313,2.900313,2.900313
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.044645786,SEARCH,0,1,0,1,1,1,,3,1,1,3.000183,3.000183,3.000183,3.000183
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.144299746,SEARCH,0,1,0,1,1,1,,3,1,1,3.099837,3.099837,3.099837,3.099837
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.244589567,SEARCH,0,1,0,1,1,1,,3,1,1,3.200127,3.200127,3.200127,3.200127
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.344289780,SEARCH,0,1,0,1,1,1,,3,1,1,3.299827,3.299827,3.299827,3.299827
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.444963217,SEARCH,0,1,0,1,1,1,,3,1,1,3.400501,3.400501,3.400501,3.400501
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.544401646,SEARCH,0,1,0,1,1,1,,3,1,1,3.499939,3.499939,3.499939,3.499939
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.644434690,SEARCH,0,1,0,1,1,1,,3,1,1,3.599972,3.599972,3.599972,3.599972
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.747724533,SEARCH,0,1,0,1,1,1,,3,1,1,3.703262,3.703262,3.703262,3.703262
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.844604969,SEARCH,0,1,0,1,1,1,,3,1,1,3.800142,3.800142,3.800142,3.800142
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423470.945135593,SEARCH,0,1,0,1,1,1,,3,1,1,3.900673,3.900673,3.900673,3.900673
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.044545650,SEARCH,0,1,0,1,1,1,,3,1,1,4.000083,4.000083,4.000083,4.000083
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.144545794,SEARCH,0,1,0,1,1,1,,3,1,1,4.100083,4.100083,4.100083,4.100083
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.251565218,SEARCH,0,1,0,1,1,1,,3,1,1,4.207103,4.207103,4.207103,4.207103
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.344616175,SEARCH,0,1,0,1,1,1,,3,1,1,4.300153,4.300153,4.300153,4.300153
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.444614649,SEARCH,0,1,0,1,1,1,,3,1,1,4.400152,4.400152,4.400152,4.400152
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.547821283,SEARCH,0,1,0,1,1,1,,3,1,1,4.503359,4.503359,4.503359,4.503359
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.644601107,SEARCH,0,1,0,1,1,1,,3,1,1,4.600138,4.600138,4.600138,4.600138
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.745616674,SEARCH,0,1,0,1,1,1,,3,1,1,4.701154,4.701154,4.701154,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.846136808,SEARCH,0,0,0,0,0,0,,,1,0,4.801674,0.000000,4.801674,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423471.944888115,SEARCH,0,0,0,0,0,0,,,1,0,4.900425,0.000000,4.900425,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.044669628,SEARCH,0,0,0,0,0,0,,,1,0,5.000207,0.000000,5.000207,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.144587994,SEARCH,0,0,0,0,0,0,,,1,0,5.100125,0.000000,5.100125,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.244530439,SEARCH,0,0,0,0,0,0,,,1,0,5.200068,0.000000,5.200068,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.344565153,SEARCH,0,0,0,0,0,0,,,1,0,5.300102,0.000000,5.300102,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.444604874,SEARCH,0,0,0,0,0,0,,,1,0,5.400142,0.000000,5.400142,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.544450760,SEARCH,0,0,0,0,0,0,,,1,0,5.499988,0.000000,5.499988,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.644488811,SEARCH,0,0,0,0,0,0,,,1,0,5.600026,0.000000,5.600026,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.745321512,SEARCH,0,0,0,0,0,0,,,1,0,5.700859,0.000000,5.700859,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.844578743,SEARCH,0,0,0,0,0,0,,,1,0,5.800116,0.000000,5.800116,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423472.944687128,SEARCH,0,0,0,0,0,0,,,1,0,5.900224,0.000000,5.900224,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.044660568,SEARCH,0,0,0,0,0,0,,,1,0,6.000198,0.000000,6.000198,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.144708633,SEARCH,0,0,0,0,0,0,,,1,0,6.100246,0.000000,6.100246,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.244844198,SEARCH,0,0,0,0,0,0,,,1,0,6.200382,0.000000,6.200382,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.344649315,SEARCH,0,0,0,0,0,0,,,1,0,6.300187,0.000000,6.300187,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.444567442,SEARCH,0,0,0,0,0,0,,,1,0,6.400105,0.000000,6.400105,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.544288874,SEARCH,0,0,0,0,0,0,,,1,0,6.499826,0.000000,6.499826,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.644725800,SEARCH,0,0,0,0,0,0,,,1,0,6.600263,0.000000,6.600263,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.744418144,SEARCH,0,0,0,0,0,0,,,1,0,6.699955,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.853412867,SEARCH,1,0,1,0,0,0,6,,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423473.944351435,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.044326067,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.144580841,SEARCH,1,1,1,1,1,1,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.244605780,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.344630003,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.444582939,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.544343472,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.644621849,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.744591713,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.844664335,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423474.944653749,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.044655800,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.144466877,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.244755030,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.344682455,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.444600105,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.544638634,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.645030499,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.744392157,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.844603300,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423475.944589138,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.044621706,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.144828320,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.247181892,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.345186710,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.444348574,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.544591904,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.644645214,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.745172024,SEARCH,1,1,1,1,1,1,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.844417810,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423476.944287777,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.044819117,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.144302845,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.244635582,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.344582558,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.444584131,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.544340849,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.644513130,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.744745493,SEARCH,1,1,1,1,0,0,6,4,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.844635963,SEARCH,2,2,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423477.944404125,SEARCH,2,2,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.044550180,SEARCH,2,2,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.144505262,SEARCH,2,2,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.244448185,SEARCH,2,2,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.344642162,SEARCH,1,2,1,1,2,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.444694757,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.547818899,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.644366503,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.744658470,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.844372272,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423478.944365740,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.045519114,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.144607782,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.244374752,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.344462395,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.444575548,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.544652462,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.644362926,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.744658947,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.844723940,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423479.944652796,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.044359207,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.144517183,SEARCH,1,2,1,1,2,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.244673491,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.348355532,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.444343090,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.544588804,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.644580841,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.744586706,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.844700098,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423480.946396351,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.044673204,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.144609690,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.244641066,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.344433069,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.444610596,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.544414997,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.644303322,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.744439602,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.845193624,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423481.944659233,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.044613600,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.144412518,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.244654655,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.344433546,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.444297552,SEARCH,1,2,1,1,2,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.544411421,SEARCH,1,2,1,1,1,1,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.644469023,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.744887590,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.844569921,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423482.944359541,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.044906139,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.144644976,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.244611502,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.344431639,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.447641850,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423483.546239376,SEARCH,1,1,1,1,0,0,8,5,0,0,0.000000,0.000000,6.699955,4.701154
