run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421740.710192680,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421740.810227394,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421740.910190582,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.010390043,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.112987757,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.210190535,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.310334682,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.410302162,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.510211468,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.610105276,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.711288691,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.810734749,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421741.911302090,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.010227442,ARMING,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.110352039,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.210983276,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.310269356,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.410650015,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.510170937,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.610693216,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.710484982,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.810379028,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421742.910395145,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.010286331,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.110307217,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.210446119,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.310229540,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.411312342,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.511035204,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.611729145,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.710887909,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.810682774,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421743.910204887,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.010217190,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.110270739,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.210173368,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.311360359,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.410595655,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.510197878,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.610193014,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.710346222,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.810587883,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421744.910222054,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.010165215,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.111109734,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.210405827,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.311232567,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.410219431,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.511433125,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.610184193,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.710723877,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.811137438,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421745.910493374,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.010071039,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.110686302,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.210242271,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.310185671,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.410268068,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.511124134,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.610077381,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.710322380,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.810284853,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421746.910306931,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.011640310,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.110255718,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.210158587,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.310424566,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.410726309,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.510087013,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.610495567,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.710278511,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.812971115,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421747.909951687,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.010098219,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.110159397,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.210979939,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.311971903,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.410181046,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.510209084,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.610746145,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.710180283,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.810219049,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421748.911377668,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.010137796,TAKEOFF,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.110157967,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.210189819,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.310306072,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.410213709,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.510506153,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.610355377,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.710243940,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.810277462,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421749.910163879,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.010253906,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.111451864,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.210098267,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.310240030,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.410277605,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.510119200,WARMUP_OFFBOARD,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.610237360,SET_OFFBOARD_MODE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.710196257,SET_OFFBOARD_MODE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.812115192,SET_OFFBOARD_MODE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421750.910170794,SET_OFFBOARD_MODE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.013689518,SET_OFFBOARD_MODE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.110976934,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.210408926,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.311010361,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.410409212,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.510112762,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.610211134,SYNC_SPEED_PROFILE,1,1,1,1,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.711543322,SYNC_SPEED_PROFILE,0,1,0,1,1,1,,1,1,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.810209751,SYNC_SPEED_PROFILE,0,1,0,1,1,1,,1,1,1,0.098666,0.098666,0.098666,0.098666
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421751.910295963,SYNC_SPEED_PROFILE,0,1,0,1,1,1,,1,1,1,0.198753,0.198753,0.198753,0.198753
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.010264874,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.298722,0.298722,0.298722,0.298722
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.110206366,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.398663,0.398663,0.398663,0.398663
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.210763216,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.499220,0.499220,0.499220,0.499220
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.310736895,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.599194,0.599194,0.599194,0.599194
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.410150290,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.698607,0.698607,0.698607,0.698607
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.510276794,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.798733,0.798733,0.798733,0.798733
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.610815048,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.899272,0.899272,0.899272,0.899272
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.710748672,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,0.999205,0.999205,0.999205,0.999205
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.810951233,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.099408,1.099408,1.099408,1.099408
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421752.910259008,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.198716,1.198716,1.198716,1.198716
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.010238171,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.298695,1.298695,1.298695,1.298695
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.110281706,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.398738,1.398738,1.398738,1.398738
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.210799217,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.499256,1.499256,1.499256,1.499256
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.311540365,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.599997,1.599997,1.599997,1.599997
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.411207438,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.699664,1.699664,1.699664,1.699664
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.510056496,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.798513,1.798513,1.798513,1.798513
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.612962484,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.901419,1.901419,1.901419,1.901419
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.711000204,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,1.999457,1.999457,1.999457,1.999457
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.810266018,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,2.098723,2.098723,2.098723,2.098723
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421753.910812855,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,2.199270,2.199270,2.199270,2.199270
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421754.010236263,CLIMB_TO_TAKEOFF_ALTITUDE,0,1,0,1,1,1,,1,1,1,2.298693,2.298693,2.298693,2.298693
