run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457158.965728045,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.065890551,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.165983200,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.266247988,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.366062641,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.465939999,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.565887451,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.665904045,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.765902996,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.866060972,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457159.965916157,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.065840721,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.165769100,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.266569376,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.365957022,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.465719461,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.565748453,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.665775061,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.765886068,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.865921259,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457160.965814590,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.065783262,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.165930033,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.266811848,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.365767241,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.465760231,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.565807104,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.665763140,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.765751123,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.865873814,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457161.965712070,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.065840483,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.166983843,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.265876532,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.365898609,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.465673685,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.565921068,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.665721178,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.766098261,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.865662575,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457162.965861559,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.065756083,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.165729046,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.266514540,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.365932226,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.468374014,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.565717936,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.665826797,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.765988588,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.867874384,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457163.965812922,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.065760374,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.165962696,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.265677452,SYNC_PRE_TAKEOFF_PROFILE,1,1,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.365666389,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.466109991,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.565850258,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.665660381,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.765937328,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.865575790,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457164.966879606,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.065706968,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.165996313,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.265895367,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.365635872,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.465920448,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.566281796,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.665883064,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.765695572,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.865931511,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457165.965603113,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.066668510,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.165895700,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.265942812,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.365784168,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.465719223,SYNC_PRE_TAKEOFF_PROFILE,2,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.569998741,SYNC_PRE_TAKEOFF_PROFILE,3,2,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.665789843,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.766497374,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.865855217,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457166.965657234,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.065878153,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.165757895,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.267211676,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.365716219,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.465799093,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.565866947,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.665809870,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.765709162,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.865860462,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457167.966035128,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.065898418,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.165702581,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.268283606,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.365818262,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.469409227,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.565850258,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.665878534,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.765876770,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.866089821,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457168.965748787,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.065693140,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.165657043,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.265887976,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.365909338,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,0,0,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.465687513,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.565749407,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.665862799,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.765800238,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,164,47,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.865755320,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457169.966198444,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.066919088,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.165668011,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.266155005,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.365899801,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.465705633,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.568804979,SYNC_PRE_TAKEOFF_PROFILE,3,3,1,1,0,0,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.665890932,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.766051769,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,192,49,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.866610527,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457170.965674162,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457171.065904856,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457171.165687084,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457171.267367363,SYNC_PRE_TAKEOFF_PROFILE,2,3,1,1,1,1,193,50,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457171.365934134,SYNC_PRE_TAKEOFF_PROFILE,2,4,1,1,2,1,198,51,0,0,0.000000,0.000000,0.000000,0.000000
